+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3681        | 0.223 | 0.223 | 0.223   | 0.223 | 0.223 | 0.223 | 0.223 | 0.000  | 1376.000    | 1376.000    | 1376.000     | 1376.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5575        | 0.222 | 0.222 | 0.222   | 0.222 | 0.222 | 0.222 | 0.222 | 0.000  | 1468.000    | 1468.000    | 1468.000     | 1468.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8043        | 0.222 | 0.222 | 0.222   | 0.222 | 0.222 | 0.222 | 0.222 | 0.000  | 1160.000    | 1160.000    | 1160.000     | 1160.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/10055       | 0.222 | 0.222 | 0.222   | 0.222 | 0.222 | 0.222 | 0.222 | 0.000  | 802.000     | 802.000     | 802.000      | 802.000     |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3682        | 0.222 | 0.222 | 0.222   | 0.222 | 0.222 | 0.222 | 0.222 | 0.000  | 1091.000    | 1091.000    | 1091.000     | 1091.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6360        | 0.221 | 0.221 | 0.221   | 0.221 | 0.221 | 0.221 | 0.221 | 0.000  | 1144.000    | 1144.000    | 1144.000     | 1144.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6231        | 0.221 | 0.221 | 0.221   | 0.221 | 0.221 | 0.221 | 0.221 | 0.000  | 1456.000    | 1456.000    | 1456.000     | 1456.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4012        | 0.221 | 0.221 | 0.221   | 0.221 | 0.221 | 0.221 | 0.221 | 0.000  | 1278.000    | 1278.000    | 1278.000     | 1278.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4210        | 0.220 | 0.220 | 0.220   | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 1386.000    | 1386.000    | 1386.000     | 1386.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4758        | 0.220 | 0.220 | 0.220   | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 1041.000    | 1041.000    | 1041.000     | 1041.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9934        | 0.220 | 0.220 | 0.220   | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 1041.000    | 1041.000    | 1041.000     | 1041.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1606        | 0.220 | 0.220 | 0.220   | 0.220 | 0.220 | 0.220 | 0.220 | 0.000  | 1211.000    | 1211.000    | 1211.000     | 1211.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/465         | 0.219 | 0.219 | 0.219   | 0.219 | 0.219 | 0.219 | 0.219 | 0.000  | 1062.000    | 1062.000    | 1062.000     | 1062.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3455        | 0.219 | 0.219 | 0.219   | 0.219 | 0.219 | 0.219 | 0.219 | 0.000  | 1214.000    | 1214.000    | 1214.000     | 1214.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7386        | 0.219 | 0.219 | 0.219   | 0.219 | 0.219 | 0.219 | 0.219 | 0.000  | 1427.000    | 1427.000    | 1427.000     | 1427.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1522        | 0.219 | 0.219 | 0.219   | 0.219 | 0.219 | 0.219 | 0.219 | 0.000  | 1476.000    | 1476.000    | 1476.000     | 1476.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8798        | 0.219 | 0.219 | 0.219   | 0.219 | 0.219 | 0.219 | 0.219 | 0.000  | 1489.000    | 1489.000    | 1489.000     | 1489.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3274        | 0.218 | 0.218 | 0.218   | 0.218 | 0.218 | 0.218 | 0.218 | 0.000  | 908.000     | 908.000     | 908.000      | 908.000     |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6049        | 0.218 | 0.218 | 0.218   | 0.218 | 0.218 | 0.218 | 0.218 | 0.000  | 1217.000    | 1217.000    | 1217.000     | 1217.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/464         | 0.218 | 0.218 | 0.218   | 0.218 | 0.218 | 0.218 | 0.218 | 0.000  | 1241.000    | 1241.000    | 1241.000     | 1241.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8129        | 0.217 | 0.217 | 0.217   | 0.217 | 0.217 | 0.217 | 0.217 | 0.000  | 1494.000    | 1494.000    | 1494.000     | 1494.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9888        | 0.217 | 0.217 | 0.217   | 0.217 | 0.217 | 0.217 | 0.217 | 0.000  | 1180.000    | 1180.000    | 1180.000     | 1180.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8665        | 0.216 | 0.216 | 0.216   | 0.216 | 0.216 | 0.216 | 0.216 | 0.000  | 1144.000    | 1144.000    | 1144.000     | 1144.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4531        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1505.000    | 1505.000    | 1505.000     | 1505.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4574        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1453.000    | 1453.000    | 1453.000     | 1453.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8566        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1326.000    | 1326.000    | 1326.000     | 1326.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9422        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1147.000    | 1147.000    | 1147.000     | 1147.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2303        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1353.000    | 1353.000    | 1353.000     | 1353.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5339        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1116.000    | 1116.000    | 1116.000     | 1116.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8146        | 0.215 | 0.215 | 0.215   | 0.215 | 0.215 | 0.215 | 0.215 | 0.000  | 1316.000    | 1316.000    | 1316.000     | 1316.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1783        | 0.214 | 0.214 | 0.214   | 0.214 | 0.214 | 0.214 | 0.214 | 0.000  | 1591.000    | 1591.000    | 1591.000     | 1591.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8213        | 0.214 | 0.214 | 0.214   | 0.214 | 0.214 | 0.214 | 0.214 | 0.000  | 1184.000    | 1184.000    | 1184.000     | 1184.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3977        | 0.214 | 0.214 | 0.214   | 0.214 | 0.214 | 0.214 | 0.214 | 0.000  | 1207.000    | 1207.000    | 1207.000     | 1207.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6659        | 0.213 | 0.213 | 0.213   | 0.213 | 0.213 | 0.213 | 0.213 | 0.000  | 1383.000    | 1383.000    | 1383.000     | 1383.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7260        | 0.213 | 0.213 | 0.213   | 0.213 | 0.213 | 0.213 | 0.213 | 0.000  | 1352.000    | 1352.000    | 1352.000     | 1352.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8652        | 0.213 | 0.213 | 0.213   | 0.213 | 0.213 | 0.213 | 0.213 | 0.000  | 1163.000    | 1163.000    | 1163.000     | 1163.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7193        | 0.213 | 0.213 | 0.213   | 0.213 | 0.213 | 0.213 | 0.213 | 0.000  | 1530.000    | 1530.000    | 1530.000     | 1530.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5387        | 0.212 | 0.212 | 0.212   | 0.212 | 0.212 | 0.212 | 0.212 | 0.000  | 1202.000    | 1202.000    | 1202.000     | 1202.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6820        | 0.211 | 0.211 | 0.211   | 0.211 | 0.211 | 0.211 | 0.211 | 0.000  | 1622.000    | 1622.000    | 1622.000     | 1622.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7102        | 0.211 | 0.211 | 0.211   | 0.211 | 0.211 | 0.211 | 0.211 | 0.000  | 1145.000    | 1145.000    | 1145.000     | 1145.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/409         | 0.211 | 0.211 | 0.211   | 0.211 | 0.211 | 0.211 | 0.211 | 0.000  | 1582.000    | 1582.000    | 1582.000     | 1582.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3348        | 0.211 | 0.211 | 0.211   | 0.211 | 0.211 | 0.211 | 0.211 | 0.000  | 1294.000    | 1294.000    | 1294.000     | 1294.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/491         | 0.210 | 0.210 | 0.210   | 0.210 | 0.210 | 0.210 | 0.210 | 0.000  | 1582.000    | 1582.000    | 1582.000     | 1582.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/72          | 0.210 | 0.210 | 0.210   | 0.210 | 0.210 | 0.210 | 0.210 | 0.000  | 1311.000    | 1311.000    | 1311.000     | 1311.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7356        | 0.210 | 0.210 | 0.210   | 0.210 | 0.210 | 0.210 | 0.210 | 0.000  | 1067.000    | 1067.000    | 1067.000     | 1067.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/235         | 0.210 | 0.210 | 0.210   | 0.210 | 0.210 | 0.210 | 0.210 | 0.000  | 1380.000    | 1380.000    | 1380.000     | 1380.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9961        | 0.210 | 0.210 | 0.210   | 0.210 | 0.210 | 0.210 | 0.210 | 0.000  | 1317.000    | 1317.000    | 1317.000     | 1317.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9094        | 0.210 | 0.210 | 0.210   | 0.210 | 0.210 | 0.210 | 0.210 | 0.000  | 1236.000    | 1236.000    | 1236.000     | 1236.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3246        | 0.209 | 0.209 | 0.209   | 0.209 | 0.209 | 0.209 | 0.209 | 0.000  | 1264.000    | 1264.000    | 1264.000     | 1264.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/87          | 0.209 | 0.209 | 0.209   | 0.209 | 0.209 | 0.209 | 0.209 | 0.000  | 1076.000    | 1076.000    | 1076.000     | 1076.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3114        | 0.208 | 0.208 | 0.208   | 0.208 | 0.208 | 0.208 | 0.208 | 0.000  | 1415.000    | 1415.000    | 1415.000     | 1415.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5618        | 0.208 | 0.208 | 0.208   | 0.208 | 0.208 | 0.208 | 0.208 | 0.000  | 1096.000    | 1096.000    | 1096.000     | 1096.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5816        | 0.207 | 0.207 | 0.207   | 0.207 | 0.207 | 0.207 | 0.207 | 0.000  | 1411.000    | 1411.000    | 1411.000     | 1411.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9225        | 0.207 | 0.207 | 0.207   | 0.207 | 0.207 | 0.207 | 0.207 | 0.000  | 1422.000    | 1422.000    | 1422.000     | 1422.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7850        | 0.206 | 0.206 | 0.206   | 0.206 | 0.206 | 0.206 | 0.206 | 0.000  | 1192.000    | 1192.000    | 1192.000     | 1192.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7338        | 0.206 | 0.206 | 0.206   | 0.206 | 0.206 | 0.206 | 0.206 | 0.000  | 1376.000    | 1376.000    | 1376.000     | 1376.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4955        | 0.206 | 0.206 | 0.206   | 0.206 | 0.206 | 0.206 | 0.206 | 0.000  | 1190.000    | 1190.000    | 1190.000     | 1190.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2247        | 0.205 | 0.205 | 0.205   | 0.205 | 0.205 | 0.205 | 0.205 | 0.000  | 1165.000    | 1165.000    | 1165.000     | 1165.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/847         | 0.203 | 0.203 | 0.203   | 0.203 | 0.203 | 0.203 | 0.203 | 0.000  | 863.000     | 863.000     | 863.000      | 863.000     |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1635        | 0.201 | 0.201 | 0.201   | 0.201 | 0.201 | 0.201 | 0.201 | 0.000  | 1358.000    | 1358.000    | 1358.000     | 1358.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8100        | 0.201 | 0.201 | 0.201   | 0.201 | 0.201 | 0.201 | 0.201 | 0.000  | 1467.000    | 1467.000    | 1467.000     | 1467.000    |
| 29    | 0   | 29  | 0   | 0   | 0   | GET    | /image/10056.png   | 0.001 | 0.025 | 0.200   | 0.007 | 0.019 | 0.020 | 0.025 | 0.006  | 860856.000  | 861687.000  | 24971908.000 | 861100.276  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7533        | 0.200 | 0.200 | 0.200   | 0.200 | 0.200 | 0.200 | 0.200 | 0.000  | 1348.000    | 1348.000    | 1348.000     | 1348.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8979        | 0.199 | 0.199 | 0.199   | 0.199 | 0.199 | 0.199 | 0.199 | 0.000  | 1319.000    | 1319.000    | 1319.000     | 1319.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9489        | 0.199 | 0.199 | 0.199   | 0.199 | 0.199 | 0.199 | 0.199 | 0.000  | 1138.000    | 1138.000    | 1138.000     | 1138.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6936        | 0.198 | 0.198 | 0.198   | 0.198 | 0.198 | 0.198 | 0.198 | 0.000  | 1401.000    | 1401.000    | 1401.000     | 1401.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/646         | 0.197 | 0.197 | 0.197   | 0.197 | 0.197 | 0.197 | 0.197 | 0.000  | 1367.000    | 1367.000    | 1367.000     | 1367.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9066        | 0.197 | 0.197 | 0.197   | 0.197 | 0.197 | 0.197 | 0.197 | 0.000  | 1211.000    | 1211.000    | 1211.000     | 1211.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2548        | 0.197 | 0.197 | 0.197   | 0.197 | 0.197 | 0.197 | 0.197 | 0.000  | 1553.000    | 1553.000    | 1553.000     | 1553.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6731        | 0.197 | 0.197 | 0.197   | 0.197 | 0.197 | 0.197 | 0.197 | 0.000  | 1172.000    | 1172.000    | 1172.000     | 1172.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/206         | 0.195 | 0.195 | 0.195   | 0.195 | 0.195 | 0.195 | 0.195 | 0.000  | 1462.000    | 1462.000    | 1462.000     | 1462.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1406        | 0.180 | 0.180 | 0.180   | 0.180 | 0.180 | 0.180 | 0.180 | 0.000  | 1359.000    | 1359.000    | 1359.000     | 1359.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6759        | 0.180 | 0.180 | 0.180   | 0.180 | 0.180 | 0.180 | 0.180 | 0.000  | 1181.000    | 1181.000    | 1181.000     | 1181.000    |
| 24    | 0   | 24  | 0   | 0   | 0   | GET    | /image/9980.jpg    | 0.001 | 0.056 | 0.164   | 0.007 | 0.014 | 0.020 | 0.056 | 0.011  | 96012.000   | 96035.000   | 2304375.000  | 96015.625   |
| 34    | 0   | 34  | 0   | 0   | 0   | GET    | /image/9981.jpg    | 0.002 | 0.017 | 0.158   | 0.005 | 0.011 | 0.015 | 0.017 | 0.004  | 81471.000   | 81486.000   | 2770331.000  | 81480.324   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/189         | 0.149 | 0.149 | 0.149   | 0.149 | 0.149 | 0.149 | 0.149 | 0.000  | 1296.000    | 1296.000    | 1296.000     | 1296.000    |
| 9     | 0   | 0   | 9   | 0   | 0   | POST   | /comment           | 0.004 | 0.030 | 0.119   | 0.013 | 0.030 | 0.030 | 0.030 | 0.007  | 0.000       | 0.000       | 0.000        | 0.000       |
| 13    | 0   | 0   | 13  | 0   | 0   | GET    | /logout            | 0.000 | 0.011 | 0.068   | 0.005 | 0.010 | 0.011 | 0.011 | 0.004  | 24.000      | 24.000      | 312.000      | 24.000      |
| 26    | 0   | 26  | 0   | 0   | 0   | GET    | /login             | 0.000 | 0.010 | 0.066   | 0.003 | 0.010 | 0.010 | 0.010 | 0.003  | 615.000     | 615.000     | 15990.000    | 615.000     |
| 10    | 0   | 10  | 0   | 0   | 0   | GET    | /image/9967.jpg    | 0.001 | 0.012 | 0.052   | 0.005 | 0.010 | 0.012 | 0.012 | 0.005  | 150801.000  | 150833.000  | 1508284.000  | 150828.400  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /initialize        | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9976.jpg    | 0.000 | 0.012 | 0.051   | 0.004 | 0.011 | 0.012 | 0.012 | 0.004  | 62801.000   | 62831.000   | 753665.000   | 62805.417   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/593.jpg     | 0.007 | 0.043 | 0.050   | 0.025 | 0.043 | 0.043 | 0.043 | 0.018  | 114320.000  | 114320.000  | 228640.000   | 114320.000  |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9977.jpg    | 0.001 | 0.009 | 0.048   | 0.004 | 0.007 | 0.009 | 0.009 | 0.002  | 89461.000   | 89476.000   | 1073578.000  | 89464.833   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9814        | 0.045 | 0.045 | 0.045   | 0.045 | 0.045 | 0.045 | 0.045 | 0.000  | 1403.000    | 1403.000    | 1403.000     | 1403.000    |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9972.jpg    | 0.002 | 0.009 | 0.044   | 0.004 | 0.007 | 0.009 | 0.009 | 0.003  | 45478.000   | 45492.000   | 545777.000   | 45481.417   |
| 17    | 0   | 17  | 0   | 0   | 0   | GET    | /image/10057.jpg   | 0.001 | 0.008 | 0.042   | 0.002 | 0.007 | 0.008 | 0.008 | 0.003  | 95709.000   | 95732.000   | 1627157.000  | 95715.118   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/10052       | 0.041 | 0.041 | 0.041   | 0.041 | 0.041 | 0.041 | 0.041 | 0.000  | 780.000     | 780.000     | 780.000      | 780.000     |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9974.jpg    | 0.001 | 0.009 | 0.040   | 0.003 | 0.008 | 0.009 | 0.009 | 0.003  | 128628.000  | 128643.000  | 1543580.000  | 128631.667  |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9969.jpg    | 0.001 | 0.010 | 0.038   | 0.003 | 0.010 | 0.010 | 0.010 | 0.003  | 263453.000  | 263460.000  | 3161449.000  | 263454.083  |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9973.jpg    | 0.001 | 0.017 | 0.038   | 0.003 | 0.007 | 0.017 | 0.017 | 0.005  | 58689.000   | 58712.000   | 704336.000   | 58694.667   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1383.jpg    | 0.011 | 0.027 | 0.038   | 0.019 | 0.027 | 0.027 | 0.027 | 0.008  | 99777.000   | 99807.000   | 199584.000   | 99792.000   |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9979.jpg    | 0.000 | 0.010 | 0.035   | 0.003 | 0.007 | 0.010 | 0.010 | 0.003  | 66994.000   | 67024.000   | 803958.000   | 66996.500   |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9970.jpg    | 0.001 | 0.011 | 0.034   | 0.003 | 0.006 | 0.011 | 0.011 | 0.003  | 82036.000   | 82049.000   | 984464.000   | 82038.667   |
| 7     | 0   | 0   | 0   | 7   | 0   | GET    | /admin/banned      | 0.002 | 0.016 | 0.034   | 0.005 | 0.016 | 0.016 | 0.016 | 0.005  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9948.jpg    | 0.004 | 0.030 | 0.034   | 0.017 | 0.030 | 0.030 | 0.030 | 0.013  | 91530.000   | 91530.000   | 183060.000   | 91530.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7369.jpg    | 0.014 | 0.018 | 0.032   | 0.016 | 0.018 | 0.018 | 0.018 | 0.002  | 276022.000  | 276022.000  | 552044.000   | 276022.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9696.jpg    | 0.012 | 0.020 | 0.032   | 0.016 | 0.020 | 0.020 | 0.020 | 0.004  | 99354.000   | 99354.000   | 198708.000   | 99354.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3681.jpg    | 0.010 | 0.020 | 0.030   | 0.015 | 0.020 | 0.020 | 0.020 | 0.005  | 78355.000   | 78361.000   | 156716.000   | 78358.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4002.jpg    | 0.015 | 0.015 | 0.030   | 0.015 | 0.015 | 0.015 | 0.015 | 0.000  | 315604.000  | 315747.000  | 631351.000   | 315675.500  |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9971.jpg    | 0.002 | 0.007 | 0.029   | 0.002 | 0.007 | 0.007 | 0.007 | 0.002  | 78754.000   | 78761.000   | 945067.000   | 78755.583   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4111.jpg    | 0.007 | 0.022 | 0.029   | 0.014 | 0.022 | 0.022 | 0.022 | 0.007  | 276246.000  | 276246.000  | 552492.000   | 276246.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4210.jpg    | 0.007 | 0.021 | 0.028   | 0.014 | 0.021 | 0.021 | 0.021 | 0.007  | 70855.000   | 70855.000   | 141710.000   | 70855.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5264.jpg    | 0.007 | 0.021 | 0.028   | 0.014 | 0.021 | 0.021 | 0.021 | 0.007  | 152441.000  | 152449.000  | 304890.000   | 152445.000  |
| 6     | 0   | 6   | 0   | 0   | 0   | GET    | /image/9964.jpg    | 0.002 | 0.014 | 0.028   | 0.005 | 0.014 | 0.014 | 0.014 | 0.005  | 66484.000   | 66515.000   | 398965.000   | 66494.167   |
| 10    | 0   | 10  | 0   | 0   | 0   | GET    | /image/9968.jpg    | 0.001 | 0.008 | 0.027   | 0.003 | 0.005 | 0.008 | 0.008 | 0.003  | 50347.000   | 50362.000   | 503514.000   | 50351.400   |
| 12    | 0   | 12  | 0   | 0   | 0   | GET    | /image/9975.jpg    | 0.001 | 0.007 | 0.027   | 0.002 | 0.006 | 0.007 | 0.007 | 0.002  | 102367.000  | 102397.000  | 1228456.000  | 102371.333  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/494.jpg     | 0.009 | 0.018 | 0.027   | 0.013 | 0.018 | 0.018 | 0.018 | 0.004  | 41835.000   | 41842.000   | 83677.000    | 41838.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7897.gif    | 0.005 | 0.021 | 0.026   | 0.013 | 0.021 | 0.021 | 0.021 | 0.008  | 502298.000  | 502575.000  | 1004873.000  | 502436.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8541.jpg    | 0.006 | 0.020 | 0.026   | 0.013 | 0.020 | 0.020 | 0.020 | 0.007  | 102306.000  | 102306.000  | 204612.000   | 102306.000  |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9958.jpg    | 0.001 | 0.020 | 0.026   | 0.006 | 0.020 | 0.020 | 0.020 | 0.008  | 238130.000  | 238279.000  | 952930.000   | 238232.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6801.jpg    | 0.000 | 0.026 | 0.026   | 0.013 | 0.026 | 0.026 | 0.026 | 0.013  | 93422.000   | 93437.000   | 186859.000   | 93429.500   |
| 8     | 0   | 8   | 0   | 0   | 0   | GET    | /image/9966.jpg    | 0.003 | 0.009 | 0.025   | 0.003 | 0.009 | 0.009 | 0.009 | 0.003  | 109988.000  | 110026.000  | 879942.000   | 109992.750  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6360.jpg    | 0.011 | 0.014 | 0.025   | 0.013 | 0.014 | 0.014 | 0.014 | 0.002  | 71669.000   | 71669.000   | 143338.000   | 71669.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4829.jpg    | 0.009 | 0.016 | 0.025   | 0.013 | 0.016 | 0.016 | 0.016 | 0.004  | 128788.000  | 128796.000  | 257584.000   | 128792.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9053.jpg    | 0.010 | 0.014 | 0.024   | 0.012 | 0.014 | 0.014 | 0.014 | 0.002  | 90635.000   | 90635.000   | 181270.000   | 90635.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1406.jpg    | 0.008 | 0.016 | 0.024   | 0.012 | 0.016 | 0.016 | 0.016 | 0.004  | 82573.000   | 82573.000   | 165146.000   | 82573.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6731.jpg    | 0.001 | 0.023 | 0.024   | 0.012 | 0.023 | 0.023 | 0.023 | 0.011  | 108177.000  | 108177.000  | 216354.000   | 108177.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/990.jpg     | 0.011 | 0.012 | 0.023   | 0.011 | 0.012 | 0.012 | 0.012 | 0.001  | 83821.000   | 83821.000   | 167642.000   | 83821.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8488.jpg    | 0.001 | 0.022 | 0.023   | 0.011 | 0.022 | 0.022 | 0.022 | 0.010  | 60789.000   | 60789.000   | 121578.000   | 60789.000   |
